2007-08-01 13:03:46,578  INFO (GCodeAnalyzer.java:98) - Analyzing 377_TurbineCacheTest.java
2007-08-01 13:03:47,281  INFO (GCodeAnalyzer.java:98) - Analyzing 378_TestMyService.java
2007-08-01 13:03:47,343 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 378_TestMyService.java
2007-08-01 13:03:47,343  INFO (GCodeAnalyzer.java:98) - Analyzing 379_TestUserManagement.java
2007-08-01 13:03:47,437  INFO (GCodeAnalyzer.java:98) - Analyzing 37_TestELBaseTag.java
2007-08-01 13:03:47,687  INFO (GCodeAnalyzer.java:98) - Analyzing 380_TestPortalAuthentication.java
2007-08-01 13:03:47,765  INFO (GCodeAnalyzer.java:98) - Analyzing 381_TestJetspeedLinkFactory.java
2007-08-01 13:03:47,843  INFO (GCodeAnalyzer.java:98) - Analyzing 382_TestProfilerService.java
2007-08-01 13:03:47,906  INFO (GCodeAnalyzer.java:98) - Analyzing 383_TestForwardService.java
2007-08-01 13:03:47,984  INFO (GCodeAnalyzer.java:98) - Analyzing 384_JUCMNavGRLCommandTests.java
2007-08-01 13:03:48,140  INFO (GCodeAnalyzer.java:98) - Analyzing 385_PairTest.java
2007-08-01 13:03:48,234  INFO (GCodeAnalyzer.java:98) - Analyzing 386_BaseTestRunner.java
2007-08-01 13:03:48,421  INFO (GCodeAnalyzer.java:98) - Analyzing 387_TestRunner.java
2007-08-01 13:03:48,453  INFO (GCodeAnalyzer.java:98) - Analyzing 388_TestActionMessage.java
2007-08-01 13:03:48,546  INFO (GCodeAnalyzer.java:98) - Analyzing 389_TestNotEqualTag.java
2007-08-01 13:03:48,656  INFO (GCodeAnalyzer.java:98) - Analyzing 38_TestImgTag1.java
2007-08-01 13:03:48,734  INFO (GCodeAnalyzer.java:98) - Analyzing 390_TestELBaseTag.java
2007-08-01 13:03:48,890  INFO (GCodeAnalyzer.java:98) - Analyzing 391_TestELFileTag.java
2007-08-01 13:03:49,718  INFO (GCodeAnalyzer.java:98) - Analyzing 392_TestELFormTag.java
2007-08-01 13:03:49,859  INFO (GCodeAnalyzer.java:98) - Analyzing 393_TestELNotMatchTag.java
2007-08-01 13:03:49,890  INFO (GCodeAnalyzer.java:98) - Analyzing 394_TestELMatchTag.java
2007-08-01 13:03:49,953  INFO (GCodeAnalyzer.java:98) - Analyzing 395_TestELCancelTag.java
2007-08-01 13:03:49,984  INFO (GCodeAnalyzer.java:98) - Analyzing 396_TestELErrorsTag.java
2007-08-01 13:03:50,125  INFO (GCodeAnalyzer.java:98) - Analyzing 397_TestELCheckboxTag.java
2007-08-01 13:03:50,171  INFO (GCodeAnalyzer.java:98) - Analyzing 398_XmlReaderJTest.java
2007-08-01 13:03:50,281  INFO (GCodeAnalyzer.java:98) - Analyzing 399_LogApproximatorTest.java
2007-08-01 13:03:50,328  INFO (GCodeAnalyzer.java:98) - Analyzing 39_TestMessagesTag6.java
2007-08-01 13:03:50,390  INFO (GCodeAnalyzer.java:98) - Analyzing 3_BaseTestRunner.java
2007-08-01 13:03:50,468  INFO (GCodeAnalyzer.java:98) - Analyzing 400_TicTacToeTest.java
2007-08-01 13:03:50,531  INFO (GCodeAnalyzer.java:98) - Analyzing 401_GomokuTest.java
2007-08-01 13:03:50,593  INFO (GCodeAnalyzer.java:98) - Analyzing 402_PortTrackerTest.java
2007-08-01 13:03:50,640  INFO (GCodeAnalyzer.java:98) - Analyzing 403_StringUtilsTest.java
2007-08-01 13:03:50,687  INFO (GCodeAnalyzer.java:98) - Analyzing 404_AsciiRepresentationTest.java
2007-08-01 13:03:50,750  INFO (GCodeAnalyzer.java:98) - Analyzing 405_ServerTest.java
2007-08-01 13:03:50,843  INFO (GCodeAnalyzer.java:98) - Analyzing 406_ListedFileTest.java
2007-08-01 13:03:50,890  INFO (GCodeAnalyzer.java:98) - Analyzing 407_DefaultRequestHandlerImplTest.java
2007-08-01 13:03:50,937  INFO (GCodeAnalyzer.java:98) - Analyzing 408_LinefeedTest.java
2007-08-01 13:03:51,078  INFO (GCodeAnalyzer.java:98) - Analyzing 409_FTPClientTest.java
2007-08-01 13:03:51,140  INFO (GCodeAnalyzer.java:98) - Analyzing 40_TestDynaActionForm.java
2007-08-01 13:03:51,281  INFO (GCodeAnalyzer.java:98) - Analyzing 410_TestActionMessage.java
2007-08-01 13:03:51,343  INFO (GCodeAnalyzer.java:98) - Analyzing 411_TestActionMessages.java
2007-08-01 13:03:51,390  INFO (GCodeAnalyzer.java:98) - Analyzing 412_AllTests.java
2007-08-01 13:03:51,421  INFO (GCodeAnalyzer.java:98) - Analyzing 413_TestELBaseTag.java
2007-08-01 13:03:51,484  INFO (GCodeAnalyzer.java:98) - Analyzing 414_TestELFileTag.java
2007-08-01 13:03:51,531  INFO (GCodeAnalyzer.java:98) - Analyzing 415_TestELFormTag.java
2007-08-01 13:03:51,578  INFO (GCodeAnalyzer.java:98) - Analyzing 416_TestELNotMatchTag.java
2007-08-01 13:03:51,609  INFO (GCodeAnalyzer.java:98) - Analyzing 417_TestELMatchTag.java
2007-08-01 13:03:51,687  INFO (GCodeAnalyzer.java:98) - Analyzing 418_TestELCancelTag.java
2007-08-01 13:03:51,734  INFO (GCodeAnalyzer.java:98) - Analyzing 419_TestELErrorsTag.java
2007-08-01 13:03:51,828  INFO (GCodeAnalyzer.java:98) - Analyzing 41_TestELErrorsTag.java
2007-08-01 13:03:51,890  INFO (GCodeAnalyzer.java:98) - Analyzing 420_TestELCheckboxTag.java
2007-08-01 13:03:51,937  INFO (GCodeAnalyzer.java:98) - Analyzing 421_TestELFrameTag.java
2007-08-01 13:03:51,968  INFO (GCodeAnalyzer.java:98) - Analyzing 422_TestELSizeTag.java
2007-08-01 13:03:52,015  INFO (GCodeAnalyzer.java:98) - Analyzing 423_TriangleTest.java
2007-08-01 13:03:52,046  INFO (GCodeAnalyzer.java:98) - Analyzing 424_TestMultiboxTag1.java
2007-08-01 13:03:52,109  INFO (GCodeAnalyzer.java:98) - Analyzing 425_TestFrameTag8.java
2007-08-01 13:03:52,171  INFO (GCodeAnalyzer.java:98) - Analyzing 426_TestErrorsTag1.java
2007-08-01 13:03:52,234  INFO (GCodeAnalyzer.java:98) - Analyzing 427_TestMessagesTag4.java
2007-08-01 13:03:52,281  INFO (GCodeAnalyzer.java:98) - Analyzing 428_TestFileTag2.java
2007-08-01 13:03:52,343  INFO (GCodeAnalyzer.java:98) - Analyzing 429_TestIncludeTag.java
2007-08-01 13:03:52,390  INFO (GCodeAnalyzer.java:98) - Analyzing 42_TestLessThanTag.java
2007-08-01 13:03:52,468  INFO (GCodeAnalyzer.java:98) - Analyzing 430_TestTextareaTag1.java
2007-08-01 13:03:52,531  INFO (GCodeAnalyzer.java:98) - Analyzing 431_TestCheckboxTag2.java
2007-08-01 13:03:52,609  INFO (GCodeAnalyzer.java:98) - Analyzing 432_TestEmptyTag.java
2007-08-01 13:03:52,671  INFO (GCodeAnalyzer.java:98) - Analyzing 433_TestHeaderTag.java
2007-08-01 13:03:52,703  INFO (GCodeAnalyzer.java:98) - Analyzing 434_PlaneTest.java
2007-08-01 13:03:52,750  INFO (GCodeAnalyzer.java:98) - Analyzing 435_AllTests.java
2007-08-01 13:03:52,796  INFO (GCodeAnalyzer.java:98) - Analyzing 436_MathTests.java
2007-08-01 13:03:52,828  INFO (GCodeAnalyzer.java:98) - Analyzing 437_Matrix4Test.java
2007-08-01 13:03:52,921  INFO (GCodeAnalyzer.java:98) - Analyzing 438_Vector3DTest.java
2007-08-01 13:03:52,953  INFO (GCodeAnalyzer.java:98) - Analyzing 439_Matrix3Test.java
2007-08-01 13:03:53,046  INFO (GCodeAnalyzer.java:98) - Analyzing 43_TestELBaseTag.java
2007-08-01 13:03:53,140  INFO (GCodeAnalyzer.java:98) - Analyzing 440_MeshTest.java
2007-08-01 13:03:53,296  INFO (GCodeAnalyzer.java:98) - Analyzing 441_SGTests.java
2007-08-01 13:03:53,437  INFO (GCodeAnalyzer.java:98) - Analyzing 442_TemplateServiceTest.java
2007-08-01 13:03:53,515  INFO (GCodeAnalyzer.java:98) - Analyzing 443_WorkflowServiceFacadeTest.java
2007-08-01 13:03:53,671  INFO (GCodeAnalyzer.java:98) - Analyzing 444_WorkflowServiceTest.java
2007-08-01 13:03:53,781  INFO (GCodeAnalyzer.java:98) - Analyzing 445_TestAccessController.java
2007-08-01 13:03:53,968  INFO (GCodeAnalyzer.java:98) - Analyzing 446_TestRegistryCategories.java
2007-08-01 13:03:54,062  INFO (GCodeAnalyzer.java:98) - Analyzing 447_TestHybridRegistryService.java
2007-08-01 13:03:54,453  INFO (GCodeAnalyzer.java:98) - Analyzing 448_TestFileCache.java
2007-08-01 13:03:54,484  INFO (GCodeAnalyzer.java:98) - Analyzing 449_TestSecurityCaching.java
2007-08-01 13:03:54,531  INFO (GCodeAnalyzer.java:98) - Analyzing 44_TestPresentTag.java
2007-08-01 13:03:54,625  INFO (GCodeAnalyzer.java:98) - Analyzing 450_TestAccessController.java
2007-08-01 13:03:54,703  INFO (GCodeAnalyzer.java:98) - Analyzing 451_TestSkinAggregation.java
2007-08-01 13:03:54,875  INFO (GCodeAnalyzer.java:98) - Analyzing 452_TestProfilerService.java
2007-08-01 13:03:54,906  INFO (GCodeAnalyzer.java:98) - Analyzing 453_TestTurbineCache.java
2007-08-01 13:03:55,015  INFO (GCodeAnalyzer.java:98) - Analyzing 454_TestIdGenerator.java
2007-08-01 13:03:55,062  INFO (GCodeAnalyzer.java:98) - Analyzing 455_TestCastorXmlPageManager.java
2007-08-01 13:03:55,375  INFO (GCodeAnalyzer.java:98) - Analyzing 456_TestAggregator.java
2007-08-01 13:03:55,468  INFO (GCodeAnalyzer.java:98) - Analyzing 457_TestSecureDatabasePageManager.java
2007-08-01 13:03:55,500  INFO (GCodeAnalyzer.java:98) - Analyzing 458_TestSecureCastorXmlPageManager.java
2007-08-01 13:03:55,546  INFO (GCodeAnalyzer.java:98) - Analyzing 459_TestRenderer.java
2007-08-01 13:03:55,562  INFO (GCodeAnalyzer.java:98) - Analyzing 45_TestELNotMatchTag.java
2007-08-01 13:03:55,593  INFO (GCodeAnalyzer.java:98) - Analyzing 460_TestPortalAdministrationImpl.java
2007-08-01 13:03:55,640  INFO (GCodeAnalyzer.java:98) - Analyzing 461_TestProfiler.java
2007-08-01 13:03:55,703  INFO (GCodeAnalyzer.java:98) - Analyzing 462_TestSharedComponent.java
2007-08-01 13:03:55,781  INFO (GCodeAnalyzer.java:98) - Analyzing 463_TestCapability.java
2007-08-01 13:03:55,859  INFO (GCodeAnalyzer.java:98) - Analyzing 464_TestPortalSite.java
2007-08-01 13:03:55,984  INFO (GCodeAnalyzer.java:98) - Analyzing 465_TestDynaActionFormClass.java
2007-08-01 13:03:56,062  INFO (GCodeAnalyzer.java:98) - Analyzing 466_TestActionMessage.java
2007-08-01 13:03:56,109  INFO (GCodeAnalyzer.java:98) - Analyzing 467_TestRequestUtils.java
2007-08-01 13:03:56,203 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"/1","/2"}
2007-08-01 13:03:56,203 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"/1","/2"}
2007-08-01 13:03:56,203  INFO (GCodeAnalyzer.java:98) - Analyzing 468_TestRequestUtilsPopulate.java
2007-08-01 13:03:56,250  INFO (GCodeAnalyzer.java:98) - Analyzing 469_TestActionMessages.java
2007-08-01 13:03:56,296  INFO (GCodeAnalyzer.java:98) - Analyzing 46_TestNotEqualTag.java
2007-08-01 13:03:56,375  INFO (GCodeAnalyzer.java:98) - Analyzing 470_TestDynaActionForm.java
2007-08-01 13:03:56,468  INFO (GCodeAnalyzer.java:98) - Analyzing 471_TestTagUtils.java
2007-08-01 13:03:56,578 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"foo","foo.do","foo?foo=bar","foo?foo=bar&bar=baz","foo?foo=bar&amp;bar=baz"}
2007-08-01 13:03:56,578 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{{"","/foo"},{"/","/foo"},{"bar/","/bar/foo"},{"/bar/","/bar/foo"}}
2007-08-01 13:03:56,578 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"","#anchor","?","?#","?foo=bar","?foo1=bar1&foo2=bar2","?foo1=bar1&amp;foo2=bar2"}
2007-08-01 13:03:56,593 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"I love this"}
2007-08-01 13:03:56,593 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"I love this"}
2007-08-01 13:03:56,593  INFO (GCodeAnalyzer.java:98) - Analyzing 472_TestActionServlet.java
2007-08-01 13:03:56,656  INFO (GCodeAnalyzer.java:98) - Analyzing 473_TestTilesPlugin.java
2007-08-01 13:03:56,703  INFO (GCodeAnalyzer.java:98) - Analyzing 474_TestMockBase.java
2007-08-01 13:03:56,781  INFO (GCodeAnalyzer.java:98) - Analyzing 475_TestProfilerService.java
2007-08-01 13:03:56,812  INFO (GCodeAnalyzer.java:98) - Analyzing 476_TestBasicSanity.java
2007-08-01 13:03:56,875  INFO (GCodeAnalyzer.java:98) - Analyzing 477_TestJetspeedLinkFactory.java
2007-08-01 13:03:56,937  INFO (GCodeAnalyzer.java:98) - Analyzing 478_TestMarshallRegistry.java
2007-08-01 13:03:57,031  INFO (GCodeAnalyzer.java:98) - Analyzing 479_TestPermissionManagement.java
2007-08-01 13:03:57,078  INFO (GCodeAnalyzer.java:98) - Analyzing 47_TestELSizeTag.java
2007-08-01 13:03:57,093  INFO (GCodeAnalyzer.java:98) - Analyzing 480_TestIdGenerator.java
2007-08-01 13:03:57,125  INFO (GCodeAnalyzer.java:98) - Analyzing 481_TestRegistryPersistence.java
2007-08-01 13:03:57,203  INFO (GCodeAnalyzer.java:98) - Analyzing 482_TestRegistryCategories.java
2007-08-01 13:03:57,250  INFO (GCodeAnalyzer.java:98) - Analyzing 483_TestTurbineCache.java
2007-08-01 13:03:57,359  INFO (GCodeAnalyzer.java:98) - Analyzing 484_TestSecurityCache.java
2007-08-01 13:03:57,437  INFO (GCodeAnalyzer.java:98) - Analyzing 485_TestMultiboxTag1.java
2007-08-01 13:03:57,875  INFO (GCodeAnalyzer.java:98) - Analyzing 486_TestFrameTag8.java
2007-08-01 13:03:57,890  INFO (GCodeAnalyzer.java:98) - Analyzing 487_TestErrorsTag1.java
2007-08-01 13:03:57,953  INFO (GCodeAnalyzer.java:98) - Analyzing 488_TestMessagesTag4.java
2007-08-01 13:03:58,000  INFO (GCodeAnalyzer.java:98) - Analyzing 489_TestFileTag2.java
2007-08-01 13:03:58,031  INFO (GCodeAnalyzer.java:98) - Analyzing 48_TestELFormTag.java
2007-08-01 13:03:58,078  INFO (GCodeAnalyzer.java:98) - Analyzing 490_TestIncludeTag.java
2007-08-01 13:03:58,109  INFO (GCodeAnalyzer.java:98) - Analyzing 491_TestTextareaTag1.java
2007-08-01 13:03:58,140  INFO (GCodeAnalyzer.java:98) - Analyzing 492_TestCheckboxTag2.java
2007-08-01 13:03:58,187  INFO (GCodeAnalyzer.java:98) - Analyzing 493_TestEmptyTag.java
2007-08-01 13:03:58,218  INFO (GCodeAnalyzer.java:98) - Analyzing 494_TestHeaderTag.java
2007-08-01 13:03:58,250  INFO (GCodeAnalyzer.java:98) - Analyzing 495_TestELHtmlTag.java
2007-08-01 13:03:58,312  INFO (GCodeAnalyzer.java:98) - Analyzing 496_TestImgTag2.java
2007-08-01 13:03:58,343  INFO (GCodeAnalyzer.java:98) - Analyzing 497_TestLinkTag4.java
2007-08-01 13:03:58,375  INFO (GCodeAnalyzer.java:98) - Analyzing 498_TestEqualTag.java
2007-08-01 13:03:58,406  INFO (GCodeAnalyzer.java:98) - Analyzing 499_TestELCancelTag.java
2007-08-01 13:03:58,437  INFO (GCodeAnalyzer.java:98) - Analyzing 49_TestTilesPlugin.java
2007-08-01 13:03:58,484  INFO (GCodeAnalyzer.java:98) - Analyzing 4_TestRunner.java
2007-08-01 13:03:58,531  INFO (GCodeAnalyzer.java:98) - Analyzing 500_TestHiddenTag2.java
2007-08-01 13:03:58,578  INFO (GCodeAnalyzer.java:98) - Analyzing 501_TestMessagesTag7.java
2007-08-01 13:03:58,625  INFO (GCodeAnalyzer.java:98) - Analyzing 502_TestWriteTag.java
2007-08-01 13:03:58,671  INFO (GCodeAnalyzer.java:98) - Analyzing 503_TestCheckboxTag1.java
2007-08-01 13:03:58,718  INFO (GCodeAnalyzer.java:98) - Analyzing 504_TestELFrameTag.java
2007-08-01 13:03:58,750  INFO (GCodeAnalyzer.java:98) - Analyzing 505_HashSetTst01.java
2007-08-01 13:03:59,500  INFO (GCodeAnalyzer.java:98) - Analyzing 506_ArrayListTst01.java
2007-08-01 13:03:59,531 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{a,b,c}
2007-08-01 13:03:59,546  INFO (GCodeAnalyzer.java:98) - Analyzing 507_StringBuilderTst.java
2007-08-01 13:03:59,609  INFO (GCodeAnalyzer.java:98) - Analyzing 508_SampleEnhydraRedirectionTestCase.java
2007-08-01 13:03:59,656  INFO (GCodeAnalyzer.java:98) - Analyzing 509_SampleEnhydraAppTestCase.java
2007-08-01 13:03:59,718  INFO (GCodeAnalyzer.java:98) - Analyzing 50_TestDynaActionForm.java
2007-08-01 13:03:59,843  INFO (GCodeAnalyzer.java:98) - Analyzing 510_TestDynaActionForm.java
2007-08-01 13:03:59,984  INFO (GCodeAnalyzer.java:98) - Analyzing 511_TestActionMessage.java
2007-08-01 13:04:00,015  INFO (GCodeAnalyzer.java:98) - Analyzing 512_TestELErrorsTag.java
2007-08-01 13:04:00,140  INFO (GCodeAnalyzer.java:98) - Analyzing 513_TestMockBase.java
2007-08-01 13:04:00,265  INFO (GCodeAnalyzer.java:98) - Analyzing 514_TestELHtmlTag.java
2007-08-01 13:04:00,296  INFO (GCodeAnalyzer.java:98) - Analyzing 515_TestELMatchTag.java
2007-08-01 13:04:00,359  INFO (GCodeAnalyzer.java:98) - Analyzing 516_TestELNotMatchTag.java
2007-08-01 13:04:00,406  INFO (GCodeAnalyzer.java:98) - Analyzing 517_TestNotEqualTag.java
2007-08-01 13:04:00,437  INFO (GCodeAnalyzer.java:98) - Analyzing 518_TestELBaseTag.java
2007-08-01 13:04:00,484  INFO (GCodeAnalyzer.java:98) - Analyzing 519_TestTilesPlugin.java
2007-08-01 13:04:00,515  INFO (GCodeAnalyzer.java:98) - Analyzing 51_TestELErrorsTag.java
2007-08-01 13:04:00,562  INFO (GCodeAnalyzer.java:98) - Analyzing 520_TestELHtmlTag.java
2007-08-01 13:04:00,593  INFO (GCodeAnalyzer.java:98) - Analyzing 521_TestImgTag2.java
2007-08-01 13:04:00,656  INFO (GCodeAnalyzer.java:98) - Analyzing 522_TestLinkTag4.java
2007-08-01 13:04:00,703  INFO (GCodeAnalyzer.java:98) - Analyzing 523_TestEqualTag.java
2007-08-01 13:04:00,734  INFO (GCodeAnalyzer.java:98) - Analyzing 524_TestELCancelTag.java
2007-08-01 13:04:00,765  INFO (GCodeAnalyzer.java:98) - Analyzing 525_TestHiddenTag2.java
2007-08-01 13:04:00,875  INFO (GCodeAnalyzer.java:98) - Analyzing 526_TestMessagesTag7.java
2007-08-01 13:04:00,921  INFO (GCodeAnalyzer.java:98) - Analyzing 527_TestWriteTag.java
2007-08-01 13:04:00,984  INFO (GCodeAnalyzer.java:98) - Analyzing 528_TestCheckboxTag1.java
2007-08-01 13:04:01,031  INFO (GCodeAnalyzer.java:98) - Analyzing 529_TestELFrameTag.java
2007-08-01 13:04:01,062  INFO (GCodeAnalyzer.java:98) - Analyzing 52_TestLessThanTag.java
2007-08-01 13:04:01,140  INFO (GCodeAnalyzer.java:98) - Analyzing 530_DeadlockDetectionTest.java
2007-08-01 13:04:01,218  INFO (GCodeAnalyzer.java:98) - Analyzing 531_PersistencySupportTest.java
2007-08-01 13:04:01,265  INFO (GCodeAnalyzer.java:98) - Analyzing 532_Median5.java
2007-08-01 13:04:01,296  INFO (GCodeAnalyzer.java:98) - Analyzing 533_Heapsort.java
2007-08-01 13:04:01,328  INFO (GCodeAnalyzer.java:98) - Analyzing 534_GGT.java
2007-08-01 13:04:01,359  INFO (GCodeAnalyzer.java:98) - Analyzing 535_TestPortletContainer.java
2007-08-01 13:04:01,390  INFO (GCodeAnalyzer.java:98) - Analyzing 536_TestRenderer.java
2007-08-01 13:04:01,406  INFO (GCodeAnalyzer.java:98) - Analyzing 537_TestSecurityApplicationUtils.java
2007-08-01 13:04:01,453  INFO (GCodeAnalyzer.java:98) - Analyzing 538_TestDatabasePageManager.java
2007-08-01 13:04:01,515  INFO (GCodeAnalyzer.java:98) - Analyzing 539_TestCastorXmlPageManager.java
2007-08-01 13:04:01,671  INFO (GCodeAnalyzer.java:98) - Analyzing 53_TestELBaseTag.java
2007-08-01 13:04:02,312  INFO (GCodeAnalyzer.java:98) - Analyzing 540_TestSimpleDeployment.java
2007-08-01 13:04:02,390  INFO (GCodeAnalyzer.java:98) - Analyzing 541_TestPipeline.java
2007-08-01 13:04:02,421  INFO (GCodeAnalyzer.java:98) - Analyzing 542_TestTemplateLocator.java
2007-08-01 13:04:02,531  INFO (GCodeAnalyzer.java:98) - Analyzing 543_TestProfiler.java
2007-08-01 13:04:02,703  INFO (GCodeAnalyzer.java:98) - Analyzing 544_TestCapability.java
2007-08-01 13:04:02,828  INFO (GCodeAnalyzer.java:98) - Analyzing 545_TestPortletContainer.java
2007-08-01 13:04:02,859  INFO (GCodeAnalyzer.java:98) - Analyzing 546_TestRenderer.java
2007-08-01 13:04:02,953  INFO (GCodeAnalyzer.java:98) - Analyzing 547_TestDatabasePageManager.java
2007-08-01 13:04:03,031  INFO (GCodeAnalyzer.java:98) - Analyzing 548_TestNavigationalState.java
2007-08-01 13:04:03,218  INFO (GCodeAnalyzer.java:98) - Analyzing 549_TestCapability.java
2007-08-01 13:04:03,296  INFO (GCodeAnalyzer.java:98) - Analyzing 54_TestPresentTag.java
2007-08-01 13:04:05,640  INFO (GCodeAnalyzer.java:98) - Analyzing 550_TestPipeline.java
2007-08-01 13:04:06,015  INFO (GCodeAnalyzer.java:98) - Analyzing 551_TestTemplateLocator.java
2007-08-01 13:04:06,203  INFO (GCodeAnalyzer.java:98) - Analyzing 552_TestSimpleDeployment.java
2007-08-01 13:04:06,375  INFO (GCodeAnalyzer.java:98) - Analyzing 553_TestAggregator.java
2007-08-01 13:04:06,453  INFO (GCodeAnalyzer.java:98) - Analyzing 554_TestSearch.java
2007-08-01 13:04:06,593  INFO (GCodeAnalyzer.java:98) - Analyzing 555_AllTests.java
2007-08-01 13:04:06,640  INFO (GCodeAnalyzer.java:98) - Analyzing 556_JUnitTestRunner.java
2007-08-01 13:04:06,890  INFO (GCodeAnalyzer.java:98) - Analyzing 557_WallTest.java
2007-08-01 13:04:07,046  INFO (GCodeAnalyzer.java:98) - Analyzing 558_CellTest.java
2007-08-01 13:04:07,078  INFO (GCodeAnalyzer.java:98) - Analyzing 559_CustomValidatorResourcesTest.java
2007-08-01 13:04:07,187  INFO (GCodeAnalyzer.java:98) - Analyzing 55_TestELNotMatchTag.java
2007-08-01 13:04:07,250  INFO (GCodeAnalyzer.java:98) - Analyzing 560_GenericTypeValidatorTest.java
2007-08-01 13:04:07,375  INFO (GCodeAnalyzer.java:98) - Analyzing 561_ValidatorResourcesTest.java
2007-08-01 13:04:07,484  INFO (GCodeAnalyzer.java:98) - Analyzing 562_ByteTest.java
2007-08-01 13:04:07,562  INFO (GCodeAnalyzer.java:98) - Analyzing 563_VarTest.java
2007-08-01 13:04:07,734  INFO (GCodeAnalyzer.java:98) - Analyzing 564_ParameterTest.java
2007-08-01 13:04:07,812  INFO (GCodeAnalyzer.java:98) - Analyzing 565_DoubleTest.java
2007-08-01 13:04:07,906  INFO (GCodeAnalyzer.java:98) - Analyzing 566_ShortTest.java
2007-08-01 13:04:07,953  INFO (GCodeAnalyzer.java:98) - Analyzing 567_EmailTest.java
2007-08-01 13:04:08,250  INFO (GCodeAnalyzer.java:98) - Analyzing 568_MultipleTest.java
2007-08-01 13:04:08,390  INFO (GCodeAnalyzer.java:98) - Analyzing 569_TestTilesPlugin.java
2007-08-01 13:04:08,593  INFO (GCodeAnalyzer.java:98) - Analyzing 56_TestNotEqualTag.java
2007-08-01 13:04:10,265  INFO (GCodeAnalyzer.java:98) - Analyzing 570_TestMockBase.java
2007-08-01 13:04:10,546  INFO (GCodeAnalyzer.java:98) - Analyzing 571_TestActionConfigMatcher.java
2007-08-01 13:04:10,765  INFO (GCodeAnalyzer.java:98) - Analyzing 572_TestValidWhen.java
2007-08-01 13:04:10,859  INFO (GCodeAnalyzer.java:98) - Analyzing 573_TestDynaActionFormClass.java
2007-08-01 13:04:10,984  INFO (GCodeAnalyzer.java:98) - Analyzing 574_TestActionServlet.java
2007-08-01 13:04:11,109  INFO (GCodeAnalyzer.java:98) - Analyzing 575_TestDynaActionForm.java
2007-08-01 13:04:11,250  INFO (GCodeAnalyzer.java:98) - Analyzing 576_TestRequestUtilsPopulate.java
2007-08-01 13:04:11,296  INFO (GCodeAnalyzer.java:98) - Analyzing 577_TestActionMessage.java
2007-08-01 13:04:11,359  INFO (GCodeAnalyzer.java:98) - Analyzing 578_TestTagUtils.java
2007-08-01 13:04:11,625 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"foo","foo.do","foo?foo=bar","foo?foo=bar&bar=baz","foo?foo=bar&amp;bar=baz"}
2007-08-01 13:04:11,625 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{{"","/foo"},{"/","/foo"},{"bar/","/bar/foo"},{"/bar/","/bar/foo"}}
2007-08-01 13:04:11,625 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"","#anchor","?","?#","?foo=bar","?foo1=bar1&foo2=bar2","?foo1=bar1&amp;foo2=bar2"}
2007-08-01 13:04:11,640 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"I love this"}
2007-08-01 13:04:11,640 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"I love this"}
2007-08-01 13:04:11,640  INFO (GCodeAnalyzer.java:98) - Analyzing 57_TestELSizeTag.java
2007-08-01 13:04:11,703  INFO (GCodeAnalyzer.java:98) - Analyzing 58_TestELFormTag.java
2007-08-01 13:04:11,750  INFO (GCodeAnalyzer.java:98) - Analyzing 59_TestTilesPlugin.java
2007-08-01 13:04:11,781  INFO (GCodeAnalyzer.java:98) - Analyzing 5_TurbineCacheTest.java
2007-08-01 13:04:11,828  INFO (GCodeAnalyzer.java:98) - Analyzing 60_TestPortletContainer.java
2007-08-01 13:04:11,859  INFO (GCodeAnalyzer.java:98) - Analyzing 61_TestSecureDatabasePageManager.java
2007-08-01 13:04:11,875  INFO (GCodeAnalyzer.java:98) - Analyzing 62_TestSecureCastorXmlPageManager.java
2007-08-01 13:04:11,906  INFO (GCodeAnalyzer.java:98) - Analyzing 63_TestRenderer.java
2007-08-01 13:04:11,937  INFO (GCodeAnalyzer.java:98) - Analyzing 64_TestTemplateLocator.java
2007-08-01 13:04:12,078  INFO (GCodeAnalyzer.java:98) - Analyzing 65_TestSimpleDeployment.java
2007-08-01 13:04:12,125  INFO (GCodeAnalyzer.java:98) - Analyzing 66_TestProfiler.java
2007-08-01 13:04:12,218  INFO (GCodeAnalyzer.java:98) - Analyzing 67_TestPortalAdministrationImpl.java
2007-08-01 13:04:12,250  INFO (GCodeAnalyzer.java:98) - Analyzing 68_TestSharedComponent.java
