2007-10-07 15:49:51,125  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,125  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,125  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,140  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,156  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,171  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,187  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,203  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,203  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,203  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,203  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,203  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,203  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,203  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,203  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,203  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,203  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,203  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color,boolean)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,203  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,343  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,getColor(java.lang.String,null)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,343  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,getColor(java.lang.String,null)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,343  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,getColor(java.lang.String,null)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,343  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,getColor(java.lang.String,null)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,343  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,getColor(java.lang.String,null)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,359  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,canonColor(java.lang.String,null)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,359  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,359  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration att.grappa.GrappaColor,doAddColor(String,Color,boolean)  ReturnType:void for class: att.grappa.GrappaColor
2007-10-07 15:49:51,359  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration att.grappa.GrappaColor,doAddColor(String,Color)  ReturnType:void for class: att.grappa.GrappaColor
2007-10-07 15:49:51,359  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration att.grappa.GrappaColor,canonColor(String,float[])  ReturnType:String for class: att.grappa.GrappaColor
2007-10-07 15:49:51,359  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,canonColor(java.lang.String,float[])  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,359  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaColor,doAddColor(java.lang.String,java.awt.Color)  ReturnType: for class: att.grappa.GrappaColor
2007-10-07 15:49:51,484  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,addAncestorListener(att.grappa.GrappaPanel)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,484  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,addComponentListener(att.grappa.GrappaPanel)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,484  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,removeMouseListener(att.grappa.GrappaPanel)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,484  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,removeMouseMotionListener(att.grappa.GrappaPanel)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,484  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,setToolTipText(null)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,484  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,addMouseListener(att.grappa.GrappaPanel)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,484  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,addMouseMotionListener(att.grappa.GrappaPanel)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,500  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,addGrappaListener(null)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,500  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.Graph,setPaint(boolean)  ReturnType: for class: att.grappa.Graph
2007-10-07 15:49:51,500  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,componentPaint(java.awt.Graphics)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,500  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.Graph,setPaint(boolean)  ReturnType: for class: att.grappa.Graph
2007-10-07 15:49:51,500  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,componentPaint(java.awt.Graphics)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,500  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,setCPT(java.awt.geom.Point2D)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,500  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration att.grappa.GrappaPanel,setCPT(Point2D)  ReturnType:void for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,500  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration att.grappa.GrappaPanel,getCPT()  ReturnType:Point2D for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,500  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration att.grappa.GrappaPanel,componentPaint(Graphics)  ReturnType:Point2D for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,500  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,getParent()  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,515  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,findContainingElement(att.grappa.Subgraph,java.awt.geom.Point2D)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,531  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration att.grappa.GrappaPanel,paintSubgraph(Graphics2D,Subgraph,Shape,Color)  ReturnType:void for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,531  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration att.grappa.GrappaPanel,findContainingElement(Subgraph,Point2D)  ReturnType:Element for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,531  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration att.grappa.GrappaPanel,findContainingElement(Subgraph,Point2D,Element)  ReturnType:Element for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,531  WARN (ParseSrcVisitor.java:87) - Failed to get equivalent method declaration att.grappa.GrappaPanel,reallyFindContainingElement(Subgraph,Point2D,Element[])  ReturnType:Element for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,531  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,revalidate()  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,531  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,findContainingElement(att.grappa.Subgraph,java.awt.geom.Point2D,att.grappa.Element)  ReturnType: for class: att.grappa.GrappaPanel
2007-10-07 15:49:51,531  WARN (ParseSrcVisitor.java:142) - Failed to get equivalent method declaration for att.grappa.GrappaPanel,findContainingElement(att.grappa.Subgraph,java.awt.geom.Point2D)  ReturnType: for class: att.grappa.GrappaPanel
