2007-10-07 15:18:23,218  INFO (ASTCrawlerUtil.java:437) - Unhandled case _UNKNOWN_ while getting return type of VariableDeclarationFragment
2007-10-07 15:18:23,218  INFO (ASTCrawlerUtil.java:437) - Unhandled case _UNKNOWN_ while getting return type of VariableDeclarationFragment
2007-10-07 15:18:23,218  INFO (ASTCrawlerUtil.java:437) - Unhandled case _UNKNOWN_ while getting return type of VariableDeclarationFragment
2007-10-07 15:18:23,218  INFO (GCodeAnalyzer.java:98) - Analyzing 7_EntryLogger.java
2007-10-07 15:18:23,234  INFO (GCodeAnalyzer.java:98) - Analyzing 8_Selector.java
2007-10-07 15:18:23,250  INFO (GCodeAnalyzer.java:98) - Analyzing 9_FieldOrMethodDefinition.java
2007-10-07 15:18:23,250 DEBUG (RepositoryAnalyzer.java:108) - Analyzing directory org_apache_bcel_classfile_InnerClass
2007-10-07 15:18:23,265  INFO (GCodeAnalyzer.java:98) - Analyzing 0_StringRepresentation.java
2007-10-07 15:18:23,312  INFO (GCodeAnalyzer.java:98) - Analyzing 10_BcelScopeHelper.java
2007-10-07 15:18:23,359  INFO (GCodeAnalyzer.java:98) - Analyzing 11_Dependencies.java
2007-10-07 15:18:23,421  INFO (GCodeAnalyzer.java:98) - Analyzing 12_Dependencies.java
2007-10-07 15:18:23,468  INFO (GCodeAnalyzer.java:98) - Analyzing 13_StringRepresentation.java
2007-10-07 15:18:23,500  INFO (GCodeAnalyzer.java:98) - Analyzing 14_Pass2Verifier.java
2007-10-07 15:18:23,703  INFO (GCodeAnalyzer.java:98) - Analyzing 15_AttributeHTML.java
2007-10-07 15:18:23,750  INFO (GCodeAnalyzer.java:98) - Analyzing 18_BcelScopeHelper.java
2007-10-07 15:18:23,828  INFO (GCodeAnalyzer.java:98) - Analyzing 19_Dependencies.java
2007-10-07 15:18:23,906  INFO (GCodeAnalyzer.java:98) - Analyzing 1_Pass2Verifier.java
2007-10-07 15:18:24,140  INFO (GCodeAnalyzer.java:98) - Analyzing 20_Util.java
2007-10-07 15:18:24,187  INFO (GCodeAnalyzer.java:98) - Analyzing 22_InnerClassVisitor.java
2007-10-07 15:18:24,250 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{inner_class_name,anon ? null : outer_class_name,anon ? null : name,flags}
2007-10-07 15:18:24,265  INFO (GCodeAnalyzer.java:98) - Analyzing 23_Util.java
2007-10-07 15:18:24,281  INFO (GCodeAnalyzer.java:98) - Analyzing 24_InnerClass.java
2007-10-07 15:18:24,312  INFO (GCodeAnalyzer.java:98) - Analyzing 25_AttributeHTML.java
2007-10-07 15:18:24,343  INFO (GCodeAnalyzer.java:98) - Analyzing 26_StringRepresentation.java
2007-10-07 15:18:24,359  INFO (GCodeAnalyzer.java:98) - Analyzing 27_InnerClass.java
2007-10-07 15:18:24,375  INFO (GCodeAnalyzer.java:98) - Analyzing 2_AttributeHTML.java
2007-10-07 15:18:24,390  INFO (GCodeAnalyzer.java:98) - Analyzing 3_InnerClass.java
2007-10-07 15:18:24,421  INFO (GCodeAnalyzer.java:98) - Analyzing 4_Pass2Verifier.java
2007-10-07 15:18:24,484  INFO (GCodeAnalyzer.java:98) - Analyzing 5_AttributeHTML.java
2007-10-07 15:18:24,500  INFO (GCodeAnalyzer.java:98) - Analyzing 6_InnerClass.java
2007-10-07 15:18:24,515 DEBUG (RepositoryAnalyzer.java:108) - Analyzing directory org_apache_bcel_classfile_InnerClasses
2007-10-07 15:18:24,546  INFO (GCodeAnalyzer.java:98) - Analyzing 0_StringRepresentation.java
2007-10-07 15:18:24,578  INFO (GCodeAnalyzer.java:98) - Analyzing 10_Dependencies.java
2007-10-07 15:18:24,640  INFO (GCodeAnalyzer.java:98) - Analyzing 11_Dependencies.java
2007-10-07 15:18:24,671  INFO (GCodeAnalyzer.java:98) - Analyzing 12_StringRepresentation.java
2007-10-07 15:18:24,703  INFO (GCodeAnalyzer.java:98) - Analyzing 13_Pass2Verifier.java
2007-10-07 15:18:24,921  INFO (GCodeAnalyzer.java:98) - Analyzing 14_AttributeHTML.java
2007-10-07 15:18:24,953  INFO (GCodeAnalyzer.java:98) - Analyzing 17_Dependencies.java
2007-10-07 15:18:25,015  INFO (GCodeAnalyzer.java:98) - Analyzing 19_InnerClassVisitor.java
2007-10-07 15:18:25,062 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{inner_class_name,anon ? null : outer_class_name,anon ? null : name,flags}
2007-10-07 15:18:25,062  INFO (GCodeAnalyzer.java:98) - Analyzing 1_Pass2Verifier.java
2007-10-07 15:18:25,296  INFO (GCodeAnalyzer.java:98) - Analyzing 20_BCELClassEnhancer.java
2007-10-07 15:18:25,390  INFO (GCodeAnalyzer.java:98) - Analyzing 21_InnerClasses.java
2007-10-07 15:18:25,406  INFO (GCodeAnalyzer.java:98) - Analyzing 22_InnerClasses.java
2007-10-07 15:18:25,421  INFO (GCodeAnalyzer.java:98) - Analyzing 2_AttributeHTML.java
2007-10-07 15:18:25,468  INFO (GCodeAnalyzer.java:98) - Analyzing 3_InnerClasses.java
2007-10-07 15:18:25,500  INFO (GCodeAnalyzer.java:98) - Analyzing 4_Pass2Verifier.java
2007-10-07 15:18:25,625  INFO (GCodeAnalyzer.java:98) - Analyzing 5_AttributeHTML.java
2007-10-07 15:18:25,671  INFO (GCodeAnalyzer.java:98) - Analyzing 6_InnerClasses.java
2007-10-07 15:18:25,703 DEBUG (RepositoryAnalyzer.java:108) - Analyzing directory org_apache_bcel_classfile_JavaClass
2007-10-07 15:18:25,718  INFO (GCodeAnalyzer.java:98) - Analyzing 0_Verifier.java
2007-10-07 15:18:25,750  INFO (GCodeAnalyzer.java:98) - Analyzing 100_ClassVector.java
2007-10-07 15:18:25,781  INFO (GCodeAnalyzer.java:98) - Analyzing 101_ClassStack.java
2007-10-07 15:18:25,828  INFO (GCodeAnalyzer.java:98) - Analyzing 102_ObjectType.java
2007-10-07 15:18:25,875  INFO (GCodeAnalyzer.java:98) - Analyzing 103_ClassQueue.java
2007-10-07 15:18:25,875  INFO (GCodeAnalyzer.java:98) - Analyzing 104_JavaClass.java
2007-10-07 15:18:25,921  INFO (GCodeAnalyzer.java:98) - Analyzing 105_BCELAttributeExtractor.java
2007-10-07 15:18:26,093  INFO (GCodeAnalyzer.java:98) - Analyzing 106_JistAPI.java
2007-10-07 15:18:26,109  INFO (GCodeAnalyzer.java:98) - Analyzing 107_XmlDocConsumer.java
2007-10-07 15:18:26,140  INFO (GCodeAnalyzer.java:98) - Analyzing 108_StatementCompilerTask.java
2007-10-07 15:18:26,234  INFO (GCodeAnalyzer.java:98) - Analyzing 109_ClassGeneratorBase.java
2007-10-07 15:18:26,281  INFO (GCodeAnalyzer.java:98) - Analyzing 10_DependencyVisitor.java
2007-10-07 15:18:26,281  INFO (GCodeAnalyzer.java:98) - Analyzing 110_InjectingClassLoader.java
2007-10-07 15:18:26,296  INFO (GCodeAnalyzer.java:98) - Analyzing 111_InterfacePool.java
2007-10-07 15:18:26,328 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{null}
2007-10-07 15:18:26,328 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{0}
2007-10-07 15:18:26,328  INFO (GCodeAnalyzer.java:98) - Analyzing 112_NamedQuery.java
2007-10-07 15:18:26,437  INFO (GCodeAnalyzer.java:98) - Analyzing 113_ClassFile.java
2007-10-07 15:18:26,531  INFO (ASTCrawlerUtil.java:437) - Unhandled case _UNKNOWN_ while getting return type of VariableDeclarationFragment
2007-10-07 15:18:26,546  INFO (ASTCrawlerUtil.java:437) - Unhandled case _UNKNOWN_ while getting return type of VariableDeclarationFragment
2007-10-07 15:18:26,546  INFO (ASTCrawlerUtil.java:437) - Unhandled case _UNKNOWN_ while getting return type of VariableDeclarationFragment
2007-10-07 15:18:26,546  INFO (GCodeAnalyzer.java:98) - Analyzing 114_QuiltClassLoader.java
2007-10-07 15:18:26,890  INFO (GCodeAnalyzer.java:98) - Analyzing 115_ClassTransformer.java
2007-10-07 15:18:26,984  INFO (GCodeAnalyzer.java:98) - Analyzing 11_FullAnalyzer.java
2007-10-07 15:18:27,015  INFO (GCodeAnalyzer.java:98) - Analyzing 125_Message.java
2007-10-07 15:18:27,250  INFO (GCodeAnalyzer.java:98) - Analyzing 126_Stylesheet.java
2007-10-07 15:18:27,281  INFO (GCodeAnalyzer.java:98) - Analyzing 127_Predicate.java
2007-10-07 15:18:27,328 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{Util.getJCRefType(DOM_INTF_SIG),Util.getJCRefType(NODE_ITERATOR_SIG),Util.getJCRefType(TRANSLET_OUTPUT_SIG)}
2007-10-07 15:18:27,343 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{DOCUMENT_PNAME,ITERATOR_PNAME,TRANSLET_OUTPUT_PNAME}
2007-10-07 15:18:27,343 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{Util.getJCRefType(DOM_INTF_SIG),Util.getJCRefType(NODE_ITERATOR_SIG),Util.getJCRefType(TRANSLET_OUTPUT_SIG),org.apache.bcel.generic.Type.INT}
2007-10-07 15:18:27,343 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{DOCUMENT_PNAME,ITERATOR_PNAME,TRANSLET_OUTPUT_PNAME,"current"}
2007-10-07 15:18:27,343  INFO (GCodeAnalyzer.java:98) - Analyzing 128_Whitespace.java
2007-10-07 15:18:27,406  INFO (GCodeAnalyzer.java:98) - Analyzing 129_Number.java
2007-10-07 15:18:27,453  INFO (GCodeAnalyzer.java:98) - Analyzing 12_JavaClassHelper.java
2007-10-07 15:18:27,484  INFO (GCodeAnalyzer.java:98) - Analyzing 130_XSLTC.java
2007-10-07 15:18:27,515  INFO (GCodeAnalyzer.java:98) - Analyzing 131_Number.java
2007-10-07 15:18:27,546  INFO (GCodeAnalyzer.java:98) - Analyzing 132_Message.java
2007-10-07 15:18:27,609  INFO (GCodeAnalyzer.java:98) - Analyzing 133_Sort.java
2007-10-07 15:18:27,625  INFO (GCodeAnalyzer.java:98) - Analyzing 134_Stylesheet.java
2007-10-07 15:18:27,671  INFO (GCodeAnalyzer.java:98) - Analyzing 135_XSLTC.java
2007-10-07 15:18:27,718 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{Util.getJCRefType(DOM_INTF_SIG),Util.getJCRefType(NODE_ITERATOR_SIG),Util.getJCRefType(TRANSLET_OUTPUT_SIG)}
2007-10-07 15:18:27,718 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{DOCUMENT_PNAME,ITERATOR_PNAME,TRANSLET_OUTPUT_PNAME}
2007-10-07 15:18:27,718 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{Util.getJCRefType(DOM_INTF_SIG),Util.getJCRefType(NODE_ITERATOR_SIG),Util.getJCRefType(TRANSLET_OUTPUT_SIG),org.apache.bcel.generic.Type.INT}
2007-10-07 15:18:27,734 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{DOCUMENT_PNAME,ITERATOR_PNAME,TRANSLET_OUTPUT_PNAME,"current"}
2007-10-07 15:18:27,734  INFO (GCodeAnalyzer.java:98) - Analyzing 136_Predicate.java
2007-10-07 15:18:27,828  INFO (GCodeAnalyzer.java:98) - Analyzing 137_BcelMetaDataMaker.java
2007-10-07 15:18:27,890  INFO (GCodeAnalyzer.java:98) - Analyzing 138_AdviseMemberMethodTransformer.java
2007-10-07 15:18:27,968  INFO (GCodeAnalyzer.java:98) - Analyzing 139_TransformationUtil.java
2007-10-07 15:18:28,015  INFO (GCodeAnalyzer.java:98) - Analyzing 13_AncestorAnalyzer.java
2007-10-07 15:18:28,031  INFO (GCodeAnalyzer.java:98) - Analyzing 140_Context.java
2007-10-07 15:18:28,062  INFO (GCodeAnalyzer.java:98) - Analyzing 141_AdviseCallerSideMethodTransformer.java
2007-10-07 15:18:28,125  INFO (GCodeAnalyzer.java:98) - Analyzing 142_AdviseCallerSideMethodTransformer.java
2007-10-07 15:18:28,203  INFO (GCodeAnalyzer.java:98) - Analyzing 143_Context.java
2007-10-07 15:18:28,218  INFO (GCodeAnalyzer.java:98) - Analyzing 144_BcelAttributeExtractor.java
2007-10-07 15:18:28,265  INFO (GCodeAnalyzer.java:98) - Analyzing 145_TransformationUtil.java
2007-10-07 15:18:28,343  INFO (GCodeAnalyzer.java:98) - Analyzing 146_BcelMetaDataMaker.java
2007-10-07 15:18:28,359  INFO (GCodeAnalyzer.java:98) - Analyzing 147_BcelAttributeEnhancer.java
2007-10-07 15:18:28,406  INFO (GCodeAnalyzer.java:98) - Analyzing 148_Message.java
2007-10-07 15:18:28,437  INFO (GCodeAnalyzer.java:98) - Analyzing 149_Stylesheet.java
2007-10-07 15:18:28,562 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{Util.getJCRefType(DOM_INTF_SIG),Util.getJCRefType(NODE_ITERATOR_SIG),Util.getJCRefType(TRANSLET_OUTPUT_SIG)}
2007-10-07 15:18:28,562 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{DOCUMENT_PNAME,ITERATOR_PNAME,TRANSLET_OUTPUT_PNAME}
2007-10-07 15:18:28,562 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{Util.getJCRefType(DOM_INTF_SIG),Util.getJCRefType(NODE_ITERATOR_SIG),Util.getJCRefType(TRANSLET_OUTPUT_SIG),org.apache.bcel.generic.Type.INT}
2007-10-07 15:18:28,562 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{DOCUMENT_PNAME,ITERATOR_PNAME,TRANSLET_OUTPUT_PNAME,"current"}
2007-10-07 15:18:28,578  INFO (GCodeAnalyzer.java:98) - Analyzing 14_BuildJDK.java
2007-10-07 15:18:28,625  INFO (GCodeAnalyzer.java:98) - Analyzing 150_XSLTC.java
2007-10-07 15:18:28,640  INFO (GCodeAnalyzer.java:98) - Analyzing 151_Predicate.java
2007-10-07 15:18:28,703  INFO (GCodeAnalyzer.java:98) - Analyzing 152_Whitespace.java
2007-10-07 15:18:28,765  INFO (GCodeAnalyzer.java:98) - Analyzing 153_Number.java
2007-10-07 15:18:28,796  INFO (GCodeAnalyzer.java:98) - Analyzing 154_XSLTC.java
2007-10-07 15:18:28,875  INFO (GCodeAnalyzer.java:98) - Analyzing 155_Context.java
2007-10-07 15:18:28,906  INFO (GCodeAnalyzer.java:98) - Analyzing 156_BcelAttributeEnhancer.java
2007-10-07 15:18:28,921  INFO (GCodeAnalyzer.java:98) - Analyzing 157_AdviseCallerSideMethodTransformer.java
2007-10-07 15:18:28,968  INFO (GCodeAnalyzer.java:98) - Analyzing 158_BcelMetaDataMaker.java
2007-10-07 15:18:28,984  INFO (GCodeAnalyzer.java:98) - Analyzing 159_BcelAttributeExtractor.java
2007-10-07 15:18:29,015  INFO (GCodeAnalyzer.java:98) - Analyzing 15_LazyClassGen.java
2007-10-07 15:18:29,078  INFO (GCodeAnalyzer.java:98) - Analyzing 160_TransformationUtil.java
2007-10-07 15:18:29,187  INFO (GCodeAnalyzer.java:98) - Analyzing 161_Clazz.java
2007-10-07 15:18:29,203  INFO (GCodeAnalyzer.java:98) - Analyzing 162_2007_05_01_archive.java
2007-10-07 15:18:29,250  INFO (GCodeAnalyzer.java:98) - Analyzing 163_2007_04_01_archive.java
2007-10-07 15:18:29,296  INFO (GCodeAnalyzer.java:98) - Analyzing 164_TreeParserManager.java
2007-10-07 15:18:29,343  INFO (GCodeAnalyzer.java:98) - Analyzing 165_JavaClassParser.java
2007-10-07 15:18:29,421  INFO (GCodeAnalyzer.java:98) - Analyzing 166_JavaClassTreeItem.java
2007-10-07 15:18:29,437  INFO (GCodeAnalyzer.java:98) - Analyzing 167_JarFileParser.java
2007-10-07 15:18:29,468  INFO (GCodeAnalyzer.java:98) - Analyzing 168_ProxyCompiler.java
2007-10-07 15:18:29,484  INFO (GCodeAnalyzer.java:98) - Analyzing 169_OptimizedMBeanDispatcher.java
2007-10-07 15:18:29,609  INFO (GCodeAnalyzer.java:98) - Analyzing 16_Utility.java
2007-10-07 15:18:29,656  INFO (GCodeAnalyzer.java:98) - Analyzing 170_AntTask.java
2007-10-07 15:18:29,703  INFO (GCodeAnalyzer.java:98) - Analyzing 171_BcelField.java
2007-10-07 15:18:29,703  INFO (GCodeAnalyzer.java:98) - Analyzing 172_BcelMethod.java
2007-10-07 15:18:29,718  INFO (GCodeAnalyzer.java:98) - Analyzing 173_BcelScopeHelper.java
2007-10-07 15:18:29,765  INFO (GCodeAnalyzer.java:98) - Analyzing 174_BcelJavaType.java
2007-10-07 15:18:29,828  INFO (GCodeAnalyzer.java:98) - Analyzing 175_DependScanner.java
2007-10-07 15:18:29,875  INFO (GCodeAnalyzer.java:98) - Analyzing 176_DependencyVisitor.java
2007-10-07 15:18:29,937  INFO (GCodeAnalyzer.java:98) - Analyzing 177_Dependencies.java
2007-10-07 15:18:30,015  INFO (GCodeAnalyzer.java:98) - Analyzing 178_Dependencies.java
2007-10-07 15:18:30,046  INFO (GCodeAnalyzer.java:98) - Analyzing 179_AncestorAnalyzer.java
2007-10-07 15:18:30,062  INFO (GCodeAnalyzer.java:98) - Analyzing 17_UnwovenClassFile.java
2007-10-07 15:18:30,140  INFO (GCodeAnalyzer.java:98) - Analyzing 180_FullAnalyzer.java
2007-10-07 15:18:30,187  INFO (GCodeAnalyzer.java:98) - Analyzing 181_GenericDeploymentTool.java
2007-10-07 15:18:30,281  INFO (GCodeAnalyzer.java:98) - Analyzing 182_JavaClassHelper.java
2007-10-07 15:18:30,296  INFO (GCodeAnalyzer.java:98) - Analyzing 183_Dependencies.java
2007-10-07 15:18:30,328  INFO (GCodeAnalyzer.java:98) - Analyzing 184_Mutator.java
2007-10-07 15:18:30,375 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 184_Mutator.java
2007-10-07 15:18:30,390  INFO (GCodeAnalyzer.java:98) - Analyzing 185_BugLoader.java
2007-10-07 15:18:30,453  INFO (GCodeAnalyzer.java:98) - Analyzing 186_InfiniteLoop.java
2007-10-07 15:18:30,515  INFO (GCodeAnalyzer.java:98) - Analyzing 187_OpcodeStack.java
2007-10-07 15:18:30,671  INFO (ASTCrawlerUtil.java:437) - Unhandled case _UNKNOWN_ while getting return type of VariableDeclarationFragment
2007-10-07 15:18:30,703  INFO (GCodeAnalyzer.java:98) - Analyzing 188_DumbMethods.java
2007-10-07 15:18:30,750  INFO (ASTCrawlerUtil.java:437) - Unhandled case _UNKNOWN_ while getting return type of VariableDeclarationFragment
2007-10-07 15:18:30,750  INFO (GCodeAnalyzer.java:98) - Analyzing 189_URLProblems.java
2007-10-07 15:18:30,796  INFO (GCodeAnalyzer.java:98) - Analyzing 18_BcelWeaver.java
2007-10-07 15:18:30,843  INFO (GCodeAnalyzer.java:98) - Analyzing 190_FindMaskedFields.java
2007-10-07 15:18:30,906  INFO (GCodeAnalyzer.java:98) - Analyzing 191_FindPuzzlers.java
2007-10-07 15:18:30,953  INFO (GCodeAnalyzer.java:98) - Analyzing 192_FindInconsistentSync2.java
2007-10-07 15:18:31,000  INFO (GCodeAnalyzer.java:98) - Analyzing 193_Hierarchy.java
2007-10-07 15:18:31,046  INFO (GCodeAnalyzer.java:98) - Analyzing 194_SourceLineAnnotation.java
2007-10-07 15:18:31,109  INFO (GCodeAnalyzer.java:98) - Analyzing 195_ImportsValidator.java
2007-10-07 15:18:31,140  INFO (GCodeAnalyzer.java:98) - Analyzing 196_InstrumentationManager.java
2007-10-07 15:18:31,156  INFO (GCodeAnalyzer.java:98) - Analyzing 197_CompilerVisitor.java
2007-10-07 15:18:31,156  INFO (GCodeAnalyzer.java:98) - Analyzing 198_CompilerContext.java
2007-10-07 15:18:31,281  INFO (GCodeAnalyzer.java:98) - Analyzing 199_CompilerScope.java
2007-10-07 15:18:31,359  INFO (GCodeAnalyzer.java:98) - Analyzing 19_ClassSet.java
2007-10-07 15:18:31,375  INFO (GCodeAnalyzer.java:98) - Analyzing 1_BCELifier.java
2007-10-07 15:18:31,437  INFO (GCodeAnalyzer.java:98) - Analyzing 200_ServerStubWriter.java
2007-10-07 15:18:31,468  INFO (GCodeAnalyzer.java:98) - Analyzing 201_WriteStubsAction.java
2007-10-07 15:18:31,515  INFO (GCodeAnalyzer.java:98) - Analyzing 202_ClientStubWriter.java
2007-10-07 15:18:31,562  INFO (GCodeAnalyzer.java:98) - Analyzing 203_Visitor.java
2007-10-07 15:18:31,578  INFO (GCodeAnalyzer.java:98) - Analyzing 204_index.java
2007-10-07 15:18:31,609  INFO (GCodeAnalyzer.java:98) - Analyzing 205_ComponentClassFactory.java
2007-10-07 15:18:31,609 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 205_ComponentClassFactory.java
2007-10-07 15:18:31,609  INFO (GCodeAnalyzer.java:98) - Analyzing 206_EnhanceClassLoader.java
2007-10-07 15:18:31,671  INFO (GCodeAnalyzer.java:98) - Analyzing 207_ClassFabricator.java
2007-10-07 15:18:31,703  INFO (GCodeAnalyzer.java:98) - Analyzing 208_DefaultComponentClassEnhancer.java
2007-10-07 15:18:31,703  INFO (GCodeAnalyzer.java:98) - Analyzing 209_RebuildClassIUTest.java
2007-10-07 15:18:31,750  INFO (GCodeAnalyzer.java:98) - Analyzing 20_Verifier.java
2007-10-07 15:18:31,765  INFO (GCodeAnalyzer.java:98) - Analyzing 210_BytecodeLoaderUtil.java
2007-10-07 15:18:31,781 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{THIS_CLASS.getName()}
2007-10-07 15:18:31,781  INFO (GCodeAnalyzer.java:98) - Analyzing 211_ModifiedMethodUTest.java
2007-10-07 15:18:31,828  INFO (GCodeAnalyzer.java:98) - Analyzing 212_ChecksumUtil.java
2007-10-07 15:18:31,859 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{THIS_CLASS.getName()}
2007-10-07 15:18:31,859  INFO (GCodeAnalyzer.java:98) - Analyzing 213_RebuildClassIUTest.java
2007-10-07 15:18:31,906  INFO (GCodeAnalyzer.java:98) - Analyzing 214_ModifiedInstructionListUTest.java
2007-10-07 15:18:31,937 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{THIS_CLASS.getName()}
2007-10-07 15:18:31,937  INFO (GCodeAnalyzer.java:98) - Analyzing 215_IAnalysisModuleUTestI.java
2007-10-07 15:18:31,984 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{THIS_CLASS.getName()}
2007-10-07 15:18:32,000  INFO (GCodeAnalyzer.java:98) - Analyzing 216_BytecodeLoaderUtil.java
2007-10-07 15:18:32,031 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{THIS_CLASS.getName()}
2007-10-07 15:18:32,031  INFO (GCodeAnalyzer.java:98) - Analyzing 217_ClassfileCheckerCLI.java
2007-10-07 15:18:32,078  INFO (GCodeAnalyzer.java:98) - Analyzing 218_CreateMainClassHelper.java
2007-10-07 15:18:32,171  INFO (GCodeAnalyzer.java:98) - Analyzing 219_DefaultMethodCodeUTest.java
2007-10-07 15:18:32,218  INFO (GCodeAnalyzer.java:98) - Analyzing 21_TransitiveHull.java
2007-10-07 15:18:32,234  INFO (GCodeAnalyzer.java:98) - Analyzing 220_ModifiedClass.java
2007-10-07 15:18:32,281 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{THIS_CLASS.getName()}
2007-10-07 15:18:32,281  INFO (GCodeAnalyzer.java:98) - Analyzing 221_DynamicClassLoader.java
2007-10-07 15:18:32,328  INFO (GCodeAnalyzer.java:98) - Analyzing 222_Peephole.java
2007-10-07 15:18:32,343  INFO (GCodeAnalyzer.java:98) - Analyzing 223_TransitiveHull.java
2007-10-07 15:18:32,390  INFO (GCodeAnalyzer.java:98) - Analyzing 224_Verifier.java
2007-10-07 15:18:32,406  INFO (GCodeAnalyzer.java:98) - Analyzing 225_helloify.java
2007-10-07 15:18:32,437  INFO (GCodeAnalyzer.java:98) - Analyzing 226_CounterVisitor.java
2007-10-07 15:18:32,484  INFO (GCodeAnalyzer.java:98) - Analyzing 227_EnumAccessFlagTestCase.java
2007-10-07 15:18:32,515  INFO (GCodeAnalyzer.java:98) - Analyzing 228_patchclass.java
2007-10-07 15:18:32,546  INFO (GCodeAnalyzer.java:98) - Analyzing 229_InstConstraintVisitor.java
2007-10-07 15:18:32,578  INFO (GCodeAnalyzer.java:98) - Analyzing 22_BCELifier.java
2007-10-07 15:18:32,625  INFO (GCodeAnalyzer.java:98) - Analyzing 230_AbstractTestCase.java
2007-10-07 15:18:32,781  INFO (GCodeAnalyzer.java:98) - Analyzing 231_Class2HTML.java
2007-10-07 15:18:32,812  INFO (GCodeAnalyzer.java:98) - Analyzing 232_Main.java
2007-10-07 15:18:32,859  INFO (GCodeAnalyzer.java:98) - Analyzing 233_InstrumentCompilation.java
2007-10-07 15:18:32,890  INFO (GCodeAnalyzer.java:98) - Analyzing 234_BCELTest.java
2007-10-07 15:18:32,984  INFO (ASTCrawlerUtil.java:437) - Unhandled case _UNKNOWN_ while getting return type of VariableDeclarationFragment
2007-10-07 15:18:32,984  INFO (GCodeAnalyzer.java:98) - Analyzing 235_JarDepends.java
2007-10-07 15:18:33,046  INFO (GCodeAnalyzer.java:98) - Analyzing 236_ClassHelloifier.java
2007-10-07 15:18:33,093  INFO (GCodeAnalyzer.java:98) - Analyzing 237_BT_Analyzer.java
2007-10-07 15:18:33,109  INFO (GCodeAnalyzer.java:98) - Analyzing 238_CheckNativeMethods.java
2007-10-07 15:18:33,156  INFO (GCodeAnalyzer.java:98) - Analyzing 239_Main.java
2007-10-07 15:18:33,234  INFO (GCodeAnalyzer.java:98) - Analyzing 23_ClassLoader.java
2007-10-07 15:18:33,265  INFO (GCodeAnalyzer.java:98) - Analyzing 240_IOGenerator.java
2007-10-07 15:18:33,484  INFO (GCodeAnalyzer.java:98) - Analyzing 241_Repository.java
2007-10-07 15:18:33,515  INFO (GCodeAnalyzer.java:98) - Analyzing 242_SyntheticRepository.java
2007-10-07 15:18:33,546  INFO (GCodeAnalyzer.java:98) - Analyzing 243_InstConstraintVisitor.java
2007-10-07 15:18:33,687  INFO (GCodeAnalyzer.java:98) - Analyzing 244_RepMIStubGenerator.java
2007-10-07 15:18:33,718  INFO (GCodeAnalyzer.java:98) - Analyzing 245_RMIStubGenerator.java
2007-10-07 15:18:33,734  INFO (GCodeAnalyzer.java:98) - Analyzing 246_MethodTable.java
2007-10-07 15:18:33,781  INFO (GCodeAnalyzer.java:98) - Analyzing 247_MemberTreeItem.java
2007-10-07 15:18:33,812  INFO (GCodeAnalyzer.java:98) - Analyzing 248_JavaClassTreeItem.java
2007-10-07 15:18:33,843  INFO (GCodeAnalyzer.java:98) - Analyzing 249_JarTreeParser.java
2007-10-07 15:18:33,890  INFO (GCodeAnalyzer.java:98) - Analyzing 24_Pass3bVerifier.java
2007-10-07 15:18:33,968  INFO (GCodeAnalyzer.java:98) - Analyzing 253_JavaClassTreeParser.java
2007-10-07 15:18:34,015  INFO (GCodeAnalyzer.java:98) - Analyzing 254_TreeParserFactory.java
2007-10-07 15:18:34,015  INFO (GCodeAnalyzer.java:98) - Analyzing 255_JavaClassTreeItem.java
2007-10-07 15:18:34,218  INFO (GCodeAnalyzer.java:98) - Analyzing 256_JarFileParser.java
2007-10-07 15:18:34,343  INFO (GCodeAnalyzer.java:98) - Analyzing 257_BCELCodeGenerator.java
2007-10-07 15:18:34,359 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 257_BCELCodeGenerator.java
